Cys_knot	mafft	nirmsd	1.29
Cys_knot	mafft	sp_fwd	92.200000
Cys_knot	mafft	sp_rev	94.100000
Cys_knot	mafft	tc	92.200000
Cys_knot	mafft	time	0.22
Cys_knot	matt	apdb	76.54
Cys_knot	matt	cs	88.300000
Cys_knot	matt	irmsd	0.78
Cys_knot	matt	lddt	0.842028
Cys_knot	matt	lddt_columns	98/119
Cys_knot	matt	nirmsd	1.03
Cys_knot	matt	sp_fwd	88.300000
Cys_knot	matt	sp_rev	92.900000
Cys_knot	matt	tc	88.300000
Cys_knot	matt	time	0.11
Cys_knot	mtmalign	apdb	71.43
Cys_knot	mtmalign	cs	97.100000
Cys_knot	mtmalign	irmsd	0.88
Cys_knot	mtmalign	lddt	0.834272
Cys_knot	mtmalign	lddt_columns	102/115
Cys_knot	mtmalign	nirmsd	1.12
Cys_knot	mtmalign	sp_fwd	97.100000
Cys_knot	mtmalign	sp_rev	98.000000
Cys_knot	mtmalign	tc	97.100000
Cys_knot	mtmalign	time	0.08
Cys_knot	muscle	apdb	70.37
Cys_knot	muscle	cs	92.200000
Cys_knot	muscle	irmsd	0.86
Cys_knot	muscle	lddt	0.808273
Cys_knot	muscle	lddt_columns	101/116
Cys_knot	muscle	nirmsd	1.13
Cys_knot	muscle	sp_fwd	92.200000
Cys_knot	muscle	sp_rev	94.100000
Cys_knot	muscle	tc	92.200000
Cys_knot	muscle	time	0.00
Cys_knot	mustang	apdb	81.82
Cys_knot	mustang	cs	89.300000
Cys_knot	mustang	irmsd	0.69
Cys_knot	mustang	lddt	0.819598
Cys_knot	mustang	lddt_columns	97/120
Cys_knot	mustang	nirmsd	0.95
Cys_knot	mustang	sp_fwd	89.300000
Cys_knot	mustang	sp_rev	94.800000
Cys_knot	mustang	tc	89.300000
Cys_knot	mustang	time	0.23
Cys_knot	usalign	apdb	73.17
Cys_knot	usalign	cs	96.100000
Cys_knot	usalign	irmsd	0.83
Cys_knot	usalign	lddt	0.836831
Cys_knot	usalign	lddt_columns	101/116
Cys_knot	usalign	nirmsd	1.08
Cys_knot	usalign	sp_fwd	96.100000
Cys_knot	usalign	sp_rev	98.000000
Cys_knot	usalign	tc	96.100000
Cys_knot	usalign	time	0.07
cys	mafft	apdb	81.63
cys	mafft	cs	76.100000
cys	mafft	irmsd	0.66
cys	mafft	lddt	0.771171
cys	mafft	lddt_columns	263/286
cys	mafft	nirmsd	0.71
cys	mafft	sp_fwd	92.300000
cys	mafft	sp_rev	91.500000
cys	mafft	tc	65.700000
cys	mafft	time	0.25
cys	matt	apdb	83.67
cys	matt	cs	81.700000
cys	matt	irmsd	0.61
cys	matt	lddt	0.780419
cys	matt	lddt_columns	264/302
cys	matt	nirmsd	0.65
cys	matt	sp_fwd	94.100000
cys	matt	sp_rev	93.800000
cys	matt	tc	72.400000
cys	matt	time	54.56
Cys_Met_Meta_PP	3dcoffee	apdb	73.08
Cys_Met_Meta_PP	3dcoffee	cs	93.800000
Cys_Met_Meta_PP	3dcoffee	irmsd	0.81
Cys_Met_Meta_PP	3dcoffee	lddt	0.855951
Cys_Met_Meta_PP	3dcoffee	lddt_columns	389/406
Cys_Met_Meta_PP	3dcoffee	nirmsd	0.89
Cys_Met_Meta_PP	3dcoffee	sp_fwd	96.100000
Cys_Met_Meta_PP	3dcoffee	sp_rev	95.800000
Cys_Met_Meta_PP	3dcoffee	tc	92.300000
Cys_Met_Meta_PP	caretta	apdb	72.43
Cys_Met_Meta_PP	caretta	cs	92.200000
Cys_Met_Meta_PP	caretta	irmsd	0.82
Cys_Met_Meta_PP	caretta	lddt	0.854957
Cys_Met_Meta_PP	caretta	lddt_columns	390/406
Cys_Met_Meta_PP	caretta	nirmsd	0.90
Cys_Met_Meta_PP	caretta	sp_fwd	95.200000
Cys_Met_Meta_PP	caretta	sp_rev	94.900000
Cys_Met_Meta_PP	caretta	tc	90.300000
Cys_Met_Meta_PP	caretta	time	64.07
Cys_Met_Meta_PP	clustalo	apdb	73.95
Cys_Met_Meta_PP	clustalo	cs	91.800000
Cys_Met_Meta_PP	clustalo	irmsd	0.79
Cys_Met_Meta_PP	clustalo	lddt	0.851491
Cys_Met_Meta_PP	clustalo	lddt_columns	390/406
Cys_Met_Meta_PP	clustalo	nirmsd	0.88
Cys_Met_Meta_PP	clustalo	sp_fwd	94.300000
Cys_Met_Meta_PP	clustalo	sp_rev	94.000000
Cys_Met_Meta_PP	clustalo	tc	90.000000
Cys_Met_Meta_PP	clustalo	time	0.07
Cys_Met_Meta_PP	famsa	apdb	72.80
Cys_Met_Meta_PP	famsa	cs	91.000000
Cys_Met_Meta_PP	famsa	irmsd	0.81
Cys_Met_Meta_PP	famsa	lddt	0.848890
Cys_Met_Meta_PP	famsa	lddt_columns	387/407
Cys_Met_Meta_PP	famsa	nirmsd	0.90
Cys_Met_Meta_PP	famsa	sp_fwd	93.100000
Cys_Met_Meta_PP	famsa	sp_rev	92.800000
Cys_Met_Meta_PP	famsa	tc	88.700000
Cys_Met_Meta_PP	famsa	time	0.05
Cys_Met_Meta_PP	foldmason	apdb	72.79
Cys_Met_Meta_PP	foldmason	cs	91.600000
Cys_Met_Meta_PP	foldmason	irmsd	0.81
Cys_Met_Meta_PP	foldmason	lddt	0.846302
Cys_Met_Meta_PP	foldmason	lddt_columns	393/406
Cys_Met_Meta_PP	foldmason	nirmsd	0.90
Cys_Met_Meta_PP	foldmason_refine100	apdb	72.79
Cys_Met_Meta_PP	foldmason_refine100	cs	91.600000
Cys_Met_Meta_PP	foldmason_refine100	irmsd	0.81
Cys_Met_Meta_PP	foldmason_refine100	lddt	0.846302
Cys_Met_Meta_PP	foldmason_refine100	lddt_columns	393/406
Cys_Met_Meta_PP	foldmason_refine100	nirmsd	0.90
Cys_Met_Meta_PP	foldmason_refine100	sp_fwd	94.200000
Cys_Met_Meta_PP	foldmason_refine100	sp_rev	94.200000
Cys_Met_Meta_PP	foldmason_refine100	tc	89.500000
Cys_Met_Meta_PP	foldmason_refine100	time	1.26
Cys_Met_Meta_PP	foldmason	sp_fwd	94.200000
Cys_Met_Meta_PP	foldmason	sp_rev	94.200000
Cys_Met_Meta_PP	foldmason	tc	89.500000
Cys_Met_Meta_PP	foldmason	time	0.88
Cys_Met_Meta_PP	homstrad_hmean	lddt	0.817376
Cys_Met_Meta_PP	homstrad_hmean	lddt_columns	391/407
Cys_Met_Meta_PP	homstrad	lddt	0.850962
Cys_Met_Meta_PP	homstrad	lddt_columns	391/407
Cys_Met_Meta_PP	mafft	apdb	70.38
Cys_Met_Meta_PP	mafft	cs	85.300000
Cys_Met_Meta_PP	mafft	irmsd	0.85
Cys_Met_Meta_PP	mafft	lddt	0.828741
Cys_Met_Meta_PP	mafft	lddt_columns	387/412
Cys_Met_Meta_PP	mafft	nirmsd	0.96
Cys_Met_Meta_PP	mafft	sp_fwd	89.700000
Cys_Met_Meta_PP	mafft	sp_rev	90.200000
Cys_Met_Meta_PP	mafft	tc	82.900000
Cys_Met_Meta_PP	mafft	time	0.86
Cys_Met_Meta_PP	matt	apdb	73.11
Cys_Met_Meta_PP	matt	cs	91.500000
Cys_Met_Meta_PP	matt	irmsd	0.80
Cys_Met_Meta_PP	matt	lddt	0.856653
Cys_Met_Meta_PP	matt	lddt_columns	378/427
Cys_Met_Meta_PP	matt	nirmsd	0.89
Cys_Met_Meta_PP	matt	sp_fwd	93.500000
Cys_Met_Meta_PP	matt	sp_rev	95.800000
Cys_Met_Meta_PP	matt	tc	89.000000
Cys_Met_Meta_PP	matt	time	17.07
Cys_Met_Meta_PP	mtmalign	apdb	74.01
Cys_Met_Meta_PP	mtmalign	cs	89.900000
Cys_Met_Meta_PP	mtmalign	irmsd	0.77
Cys_Met_Meta_PP	mtmalign	lddt	0.855915
Cys_Met_Meta_PP	mtmalign	lddt_columns	387/427
Cys_Met_Meta_PP	mtmalign	nirmsd	0.86
Cys_Met_Meta_PP	mtmalign	sp_fwd	93.000000
Cys_Met_Meta_PP	mtmalign	sp_rev	96.000000
Cys_Met_Meta_PP	mtmalign	tc	88.500000
Cys_Met_Meta_PP	mtmalign	time	2.12
Cys_Met_Meta_PP	muscle	apdb	73.17
Cys_Met_Meta_PP	muscle	cs	90.600000
Cys_Met_Meta_PP	muscle	irmsd	0.82
Cys_Met_Meta_PP	muscle	lddt	0.844318
Cys_Met_Meta_PP	muscle	lddt_columns	387/408
Cys_Met_Meta_PP	muscle	nirmsd	0.91
Cys_Met_Meta_PP	muscle	sp_fwd	92.900000
Cys_Met_Meta_PP	muscle	sp_rev	92.700000
Cys_Met_Meta_PP	muscle	tc	88.000000
Cys_Met_Meta_PP	muscle	time	0.18
Cys_Met_Meta_PP	mustang	apdb	73.77
Cys_Met_Meta_PP	mustang	cs	90.200000
Cys_Met_Meta_PP	mustang	irmsd	0.78
Cys_Met_Meta_PP	mustang	lddt	0.853970
Cys_Met_Meta_PP	mustang	lddt_columns	382/425
Cys_Met_Meta_PP	mustang	nirmsd	0.87
Cys_Met_Meta_PP	mustang	sp_fwd	93.100000
Cys_Met_Meta_PP	mustang	sp_rev	95.400000
Cys_Met_Meta_PP	mustang	tc	89.000000
Cys_Met_Meta_PP	mustang	time	4.85
Cys_Met_Meta_PP	usalign	apdb	72.81
Cys_Met_Meta_PP	usalign	cs	91.900000
Cys_Met_Meta_PP	usalign	irmsd	0.81
Cys_Met_Meta_PP	usalign	lddt	0.854624
Cys_Met_Meta_PP	usalign	lddt_columns	391/407
Cys_Met_Meta_PP	usalign	nirmsd	0.89
Cys_Met_Meta_PP	usalign	sp_fwd	94.900000
Cys_Met_Meta_PP	usalign	sp_rev	94.900000
Cys_Met_Meta_PP	usalign	tc	90.300000
Cys_Met_Meta_PP	usalign	time	1.03
cys	mtmalign	apdb	85.90
cys	mtmalign	cs	82.300000
cys	mtmalign	irmsd	0.55
cys	mtmalign	lddt	0.764756
cys	mtmalign	lddt_columns	274/313
cys	mtmalign	nirmsd	0.60
cys	mtmalign	sp_fwd	93.800000
cys	mtmalign	sp_rev	95.000000
cys	mtmalign	tc	72.800000
cys	mtmalign	time	15.67
cys	muscle	apdb	81.03
cys	muscle	cs	69.600000
cys	muscle	irmsd	0.66
cys	muscle	lddt	0.762561
cys	muscle	lddt_columns	265/298
cys	muscle	nirmsd	0.71
cys	muscle	sp_fwd	91.000000
cys	muscle	sp_rev	90.400000
cys	muscle	tc	62.300000
cys	muscle	time	0.83
cys	mustang	apdb	84.30
cys	mustang	cs	84.900000
cys	mustang	irmsd	0.60
cys	mustang	lddt	0.777362
cys	mustang	lddt_columns	266/297
cys	mustang	nirmsd	0.64
cys	mustang	sp_fwd	95.500000
cys	mustang	sp_rev	95.600000
cys	mustang	tc	75.000000
cys	mustang	time	39.40
Cys-protease-3C	3dcoffee	apdb	75.00
Cys-protease-3C	3dcoffee	cs	87.100000
Cys-protease-3C	3dcoffee	irmsd	0.80
Cys-protease-3C	3dcoffee	lddt	0.828960
Cys-protease-3C	3dcoffee	lddt_columns	180/219
Cys-protease-3C	3dcoffee	nirmsd	0.87
Cys-protease-3C	3dcoffee	sp_fwd	91.700000
Cys-protease-3C	3dcoffee	sp_rev	91.700000
Cys-protease-3C	3dcoffee	tc	86.700000
Cys-protease-3C	caretta	apdb	70.78
Cys-protease-3C	caretta	cs	83.900000
Cys-protease-3C	caretta	irmsd	0.86
Cys-protease-3C	caretta	lddt	0.823502
Cys-protease-3C	caretta	lddt_columns	180/216
Cys-protease-3C	caretta	nirmsd	0.93
Cys-protease-3C	caretta	sp_fwd	89.800000
Cys-protease-3C	caretta	sp_rev	88.800000
Cys-protease-3C	caretta	tc	82.800000
Cys-protease-3C	caretta	time	58.28
Cys-protease-3C	clustalo	apdb	66.31
Cys-protease-3C	clustalo	cs	66.100000
Cys-protease-3C	clustalo	irmsd	0.99
Cys-protease-3C	clustalo	lddt	0.774147
Cys-protease-3C	clustalo	lddt_columns	180/220
Cys-protease-3C	clustalo	nirmsd	1.14
Cys-protease-3C	clustalo	sp_fwd	77.700000
Cys-protease-3C	clustalo	sp_rev	77.900000
Cys-protease-3C	clustalo	tc	66.100000
Cys-protease-3C	clustalo	time	0.02
Cys-protease-3C	famsa	apdb	61.24
Cys-protease-3C	famsa	cs	58.700000
Cys-protease-3C	famsa	irmsd	1.00
Cys-protease-3C	famsa	lddt	0.756351
Cys-protease-3C	famsa	lddt_columns	180/215
Cys-protease-3C	famsa	nirmsd	1.16
Cys-protease-3C	famsa	sp_fwd	73.100000
Cys-protease-3C	famsa	sp_rev	72.000000
Cys-protease-3C	famsa	tc	57.800000
Cys-protease-3C	famsa	time	0.01
Cys-protease-3C	foldmason	apdb	66.46
Cys-protease-3C	foldmason	cs	72.900000
Cys-protease-3C	foldmason	irmsd	0.97
Cys-protease-3C	foldmason	lddt	0.797195
Cys-protease-3C	foldmason	lddt_columns	180/215
Cys-protease-3C	foldmason	nirmsd	1.06
Cys-protease-3C	foldmason_refine100	apdb	66.46
Cys-protease-3C	foldmason_refine100	cs	72.900000
Cys-protease-3C	foldmason_refine100	irmsd	0.97
Cys-protease-3C	foldmason_refine100	lddt	0.797195
Cys-protease-3C	foldmason_refine100	lddt_columns	180/215
Cys-protease-3C	foldmason_refine100	nirmsd	1.06
Cys-protease-3C	foldmason_refine100	sp_fwd	82.600000
Cys-protease-3C	foldmason_refine100	sp_rev	81.300000
Cys-protease-3C	foldmason_refine100	tc	71.700000
Cys-protease-3C	foldmason_refine100	time	0.72
Cys-protease-3C	foldmason	sp_fwd	82.600000
Cys-protease-3C	foldmason	sp_rev	81.300000
Cys-protease-3C	foldmason	tc	71.700000
Cys-protease-3C	foldmason	time	0.46
Cys-protease-3C	homstrad_hmean	lddt	0.691988
Cys-protease-3C	homstrad_hmean	lddt_columns	180/219
Cys-protease-3C	homstrad	lddt	0.830398
Cys-protease-3C	homstrad	lddt_columns	180/219
Cys-protease-3C	mafft	apdb	60.89
Cys-protease-3C	mafft	cs	47.700000
Cys-protease-3C	mafft	irmsd	1.13
Cys-protease-3C	mafft	lddt	0.730623
Cys-protease-3C	mafft	lddt_columns	180/223
Cys-protease-3C	mafft	nirmsd	1.36
Cys-protease-3C	mafft	sp_fwd	65.500000
Cys-protease-3C	mafft	sp_rev	66.500000
Cys-protease-3C	mafft	tc	47.800000
Cys-protease-3C	mafft	time	0.34
Cys-protease-3C	matt	apdb	71.60
Cys-protease-3C	matt	cs	88.400000
Cys-protease-3C	matt	irmsd	0.88
Cys-protease-3C	matt	lddt	0.831684
Cys-protease-3C	matt	lddt_columns	178/223
Cys-protease-3C	matt	nirmsd	0.95
Cys-protease-3C	matt	sp_fwd	92.200000
Cys-protease-3C	matt	sp_rev	93.300000
Cys-protease-3C	matt	tc	87.200000
Cys-protease-3C	matt	time	1.20
Cys-protease-3C	mtmalign	apdb	76.13
Cys-protease-3C	mtmalign	cs	84.300000
Cys-protease-3C	mtmalign	irmsd	0.75
Cys-protease-3C	mtmalign	lddt	0.832159
Cys-protease-3C	mtmalign	lddt_columns	179/233
Cys-protease-3C	mtmalign	nirmsd	0.84
Cys-protease-3C	mtmalign	sp_fwd	89.600000
Cys-protease-3C	mtmalign	sp_rev	94.400000
Cys-protease-3C	mtmalign	tc	83.900000
Cys-protease-3C	mtmalign	time	0.58
Cys-protease-3C	muscle	apdb	63.38
Cys-protease-3C	muscle	cs	54.000000
Cys-protease-3C	muscle	irmsd	1.09
Cys-protease-3C	muscle	lddt	0.743503
Cys-protease-3C	muscle	lddt_columns	180/225
Cys-protease-3C	muscle	nirmsd	1.29
Cys-protease-3C	muscle	sp_fwd	69.700000
Cys-protease-3C	muscle	sp_rev	71.300000
Cys-protease-3C	muscle	tc	53.900000
Cys-protease-3C	muscle	time	0.04
Cys-protease-3C	mustang	apdb	73.08
Cys-protease-3C	mustang	cs	77.500000
Cys-protease-3C	mustang	irmsd	0.82
Cys-protease-3C	mustang	lddt	0.823379
Cys-protease-3C	mustang	lddt_columns	178/232
Cys-protease-3C	mustang	nirmsd	0.92
Cys-protease-3C	mustang	sp_fwd	85.000000
Cys-protease-3C	mustang	sp_rev	89.100000
Cys-protease-3C	mustang	tc	76.100000
Cys-protease-3C	mustang	time	1.90
Cys-protease-3C	usalign	apdb	74.16
Cys-protease-3C	usalign	cs	89.800000
Cys-protease-3C	usalign	irmsd	0.82
Cys-protease-3C	usalign	lddt	0.835230
Cys-protease-3C	usalign	lddt_columns	179/220
Cys-protease-3C	usalign	nirmsd	0.88
Cys-protease-3C	usalign	sp_fwd	93.400000
Cys-protease-3C	usalign	sp_rev	93.500000
Cys-protease-3C	usalign	tc	88.900000
Cys-protease-3C	usalign	time	0.60
cystatin	3dcoffee	apdb	70.64
cystatin	3dcoffee	cs	91.700000
cystatin	3dcoffee	irmsd	0.82
cystatin	3dcoffee	lddt	0.786140
cystatin	3dcoffee	lddt_columns	98/123
cystatin	3dcoffee	nirmsd	1.11
cystatin	3dcoffee	sp_fwd	94.700000
cystatin	3dcoffee	sp_rev	94.700000
cystatin	3dcoffee	tc	91.800000
cystatin	caretta	apdb	51.38
cystatin	caretta	cs	49.200000
cystatin	caretta	irmsd	1.08
cystatin	caretta	lddt	0.751394
cystatin	caretta	lddt_columns	98/122
cystatin	caretta	nirmsd	1.46
cystatin	caretta	sp_fwd	66.700000
cystatin	caretta	sp_rev	66.200000
cystatin	caretta	tc	53.100000
cystatin	caretta	time	54.27
cystatin	clustalo	apdb	56.38
cystatin	clustalo	cs	64.000000
cystatin	clustalo	irmsd	1.05
cystatin	clustalo	lddt	0.680221
cystatin	clustalo	lddt_columns	98/120
cystatin	clustalo	nirmsd	1.65
cystatin	clustalo	sp_fwd	78.800000
cystatin	clustalo	sp_rev	77.000000
cystatin	clustalo	tc	60.200000
cystatin	clustalo	time	0.03
cystatin	famsa	apdb	60.12
cystatin	famsa	cs	64.800000
cystatin	famsa	irmsd	0.95
cystatin	famsa	lddt	0.676018
cystatin	famsa	lddt_columns	98/120
cystatin	famsa	nirmsd	1.62
cystatin	famsa	sp_fwd	79.500000
cystatin	famsa	sp_rev	77.800000
cystatin	famsa	tc	60.200000
cystatin	famsa	time	0.08
cystatin	foldmason	apdb	63.16
cystatin	foldmason	cs	37.900000
cystatin	foldmason	irmsd	1.16
cystatin	foldmason	lddt	0.715310
cystatin	foldmason	lddt_columns	98/126
cystatin	foldmason	nirmsd	1.79
cystatin	foldmason_refine100	apdb	68.50
cystatin	foldmason_refine100	cs	56.400000
cystatin	foldmason_refine100	irmsd	0.93
cystatin	foldmason_refine100	lddt	0.743691
cystatin	foldmason_refine100	lddt_columns	98/126
cystatin	foldmason_refine100	nirmsd	1.37
cystatin	foldmason_refine100	sp_fwd	71.200000
cystatin	foldmason_refine100	sp_rev	72.900000
cystatin	foldmason_refine100	tc	60.200000
cystatin	foldmason_refine100	time	0.90
cystatin	foldmason	sp_fwd	59.100000
cystatin	foldmason	sp_rev	60.500000
cystatin	foldmason	tc	42.900000
cystatin	foldmason	time	0.91
cystatin	homstrad_hmean	lddt	0.620545
cystatin	homstrad_hmean	lddt_columns	98/123
cystatin	homstrad	lddt	0.774568
cystatin	homstrad	lddt_columns	98/123
cystatin	mafft	apdb	59.32
cystatin	mafft	cs	64.800000
cystatin	mafft	irmsd	1.02
cystatin	mafft	lddt	0.671780
cystatin	mafft	lddt_columns	98/120
cystatin	mafft	nirmsd	1.70
cystatin	mafft	sp_fwd	79.500000
cystatin	mafft	sp_rev	77.800000
cystatin	mafft	tc	60.200000
cystatin	mafft	time	1.66
cystatin	matt	apdb	70.56
cystatin	matt	cs	76.900000
cystatin	matt	irmsd	0.87
cystatin	matt	lddt	0.774057
cystatin	matt	lddt_columns	95/128
cystatin	matt	nirmsd	1.20
cystatin	matt	sp_fwd	83.700000
cystatin	matt	sp_rev	86.000000
cystatin	matt	tc	76.500000
cystatin	matt	time	0.75
cystatin	mtmalign	apdb	74.52
cystatin	mtmalign	cs	69.300000
cystatin	mtmalign	irmsd	0.80
cystatin	mtmalign	lddt	0.776048
cystatin	mtmalign	lddt_columns	97/134
cystatin	mtmalign	nirmsd	1.13
cystatin	mtmalign	sp_fwd	79.500000
cystatin	mtmalign	sp_rev	86.400000
cystatin	mtmalign	tc	70.400000
cystatin	mtmalign	time	0.57
cystatin	muscle	apdb	60.57
cystatin	muscle	cs	64.800000
cystatin	muscle	irmsd	1.04
cystatin	muscle	lddt	0.664852
cystatin	muscle	lddt_columns	98/112
cystatin	muscle	nirmsd	1.75
cystatin	muscle	sp_fwd	79.500000
cystatin	muscle	sp_rev	73.400000
cystatin	muscle	tc	60.200000
cystatin	muscle	time	0.05
cystatin	mustang	apdb	73.43
cystatin	mustang	cs	86.000000
cystatin	mustang	irmsd	0.82
cystatin	mustang	lddt	0.774586
cystatin	mustang	lddt_columns	96/128
cystatin	mustang	nirmsd	1.16
cystatin	mustang	sp_fwd	90.900000
cystatin	mustang	sp_rev	93.800000
cystatin	mustang	tc	84.700000
cystatin	mustang	time	0.49
cystatin	usalign	apdb	68.98
cystatin	usalign	cs	72.700000
cystatin	usalign	irmsd	0.88
cystatin	usalign	lddt	0.781426
cystatin	usalign	lddt_columns	97/125
cystatin	usalign	nirmsd	1.20
cystatin	usalign	sp_fwd	82.200000
cystatin	usalign	sp_rev	83.100000
cystatin	usalign	tc	73.500000
cystatin	usalign	time	0.30
cys	usalign	apdb	84.00
cys	usalign	cs	84.200000
cys	usalign	irmsd	0.60
cys	usalign	lddt	0.784992
cys	usalign	lddt_columns	264/284
cys	usalign	nirmsd	0.64
cys	usalign	sp_fwd	96.100000
cys	usalign	sp_rev	95.600000
cys	usalign	tc	76.500000
cys	usalign	time	7.04
cyt3	3dcoffee	apdb	72.50
cyt3	3dcoffee	cs	78.000000
cyt3	3dcoffee	irmsd	0.75
cyt3	3dcoffee	lddt	0.800586
cyt3	3dcoffee	lddt_columns	117/131
cyt3	3dcoffee	nirmsd	1.02
cyt3	3dcoffee	sp_fwd	92.100000
cyt3	3dcoffee	sp_rev	91.900000
cyt3	3dcoffee	tc	72.900000
cyt3	caretta	apdb	64.15
cyt3	caretta	cs	59.400000
cyt3	caretta	irmsd	0.95
cyt3	caretta	lddt	0.780790
cyt3	caretta	lddt_columns	117/127
cyt3	caretta	nirmsd	1.28
cyt3	caretta	sp_fwd	80.000000
cyt3	caretta	sp_rev	78.900000
cyt3	caretta	tc	51.700000
cyt3	caretta	time	50.82
cyt3	clustalo	apdb	68.96
cyt3	clustalo	cs	54.900000
cyt3	clustalo	irmsd	0.87
cyt3	clustalo	lddt	0.732969
cyt3	clustalo	lddt_columns	124/127
cyt3	clustalo	nirmsd	1.33
cyt3	clustalo	sp_fwd	82.100000
cyt3	clustalo	sp_rev	82.500000
cyt3	clustalo	tc	48.300000
cyt3	clustalo	time	0.01
cyt3	famsa	apdb	65.14
cyt3	famsa	cs	54.000000
cyt3	famsa	irmsd	1.01
cyt3	famsa	lddt	0.746713
cyt3	famsa	lddt_columns	114/133
cyt3	famsa	nirmsd	1.49
cyt3	famsa	sp_fwd	78.600000
cyt3	famsa	sp_rev	77.800000
cyt3	famsa	tc	48.300000
cyt3	famsa	time	0.01
cyt3	foldmason	apdb	72.55
cyt3	foldmason	cs	66.100000
cyt3	foldmason	irmsd	0.80
cyt3	foldmason	lddt	0.758065
cyt3	foldmason	lddt_columns	120/125
cyt3	foldmason	nirmsd	1.16
cyt3	foldmason_refine100	apdb	70.87
cyt3	foldmason_refine100	cs	67.100000
cyt3	foldmason_refine100	irmsd	0.78
cyt3	foldmason_refine100	lddt	0.765737
cyt3	foldmason_refine100	lddt_columns	121/130
cyt3	foldmason_refine100	nirmsd	1.11
cyt3	foldmason_refine100	sp_fwd	87.200000
cyt3	foldmason_refine100	sp_rev	88.800000
cyt3	foldmason_refine100	tc	60.200000
cyt3	foldmason_refine100	time	1.73
cyt3	foldmason	sp_fwd	86.700000
cyt3	foldmason	sp_rev	86.600000
cyt3	foldmason	tc	58.500000
cyt3	foldmason	time	2.59
cyt3	homstrad_hmean	lddt	0.724019
cyt3	homstrad_hmean	lddt_columns	118/130
cyt3	homstrad	lddt	0.798094
cyt3	homstrad	lddt_columns	118/130
cyt3	mafft	apdb	72.07
cyt3	mafft	cs	68.000000
cyt3	mafft	irmsd	0.75
cyt3	mafft	lddt	0.748975
cyt3	mafft	lddt_columns	124/132
cyt3	mafft	nirmsd	1.08
cyt3	mafft	sp_fwd	85.200000
cyt3	mafft	sp_rev	86.800000
cyt3	mafft	tc	59.300000
cyt3	mafft	time	0.16
cyt3	matt	apdb	75.04
cyt3	matt	cs	78.100000
cyt3	matt	irmsd	0.73
cyt3	matt	lddt	0.785524
cyt3	matt	lddt_columns	119/145
cyt3	matt	nirmsd	1.00
cyt3	matt	sp_fwd	88.600000
cyt3	matt	sp_rev	91.700000
cyt3	matt	tc	69.500000
cyt3	matt	time	1.09
cyt3	mtmalign	apdb	73.07
cyt3	mtmalign	cs	78.500000
cyt3	mtmalign	irmsd	0.75
cyt3	mtmalign	lddt	0.777326
cyt3	mtmalign	lddt_columns	124/146
cyt3	mtmalign	nirmsd	1.04
cyt3	mtmalign	sp_fwd	89.000000
cyt3	mtmalign	sp_rev	94.000000
cyt3	mtmalign	tc	68.600000
cyt3	mtmalign	time	0.70
cyt3	muscle	apdb	70.36
cyt3	muscle	cs	62.400000
cyt3	muscle	irmsd	0.84
cyt3	muscle	lddt	0.765403
cyt3	muscle	lddt_columns	113/132
cyt3	muscle	nirmsd	1.26
cyt3	muscle	sp_fwd	84.900000
cyt3	muscle	sp_rev	83.500000
cyt3	muscle	tc	54.200000
cyt3	muscle	time	0.05
cyt3	mustang	apdb	73.18
cyt3	mustang	cs	72.900000
cyt3	mustang	irmsd	0.73
cyt3	mustang	lddt	0.752065
cyt3	mustang	lddt_columns	127/144
cyt3	mustang	nirmsd	1.03
cyt3	mustang	sp_fwd	87.100000
cyt3	mustang	sp_rev	91.900000
cyt3	mustang	tc	63.600000
cyt3	mustang	time	1.18
cyt3	usalign	apdb	73.01
cyt3	usalign	cs	77.900000
cyt3	usalign	irmsd	0.76
cyt3	usalign	lddt	0.790873
cyt3	usalign	lddt_columns	120/134
cyt3	usalign	nirmsd	1.03
cyt3	usalign	sp_fwd	90.000000
cyt3	usalign	sp_rev	91.600000
cyt3	usalign	tc	70.300000
cyt3	usalign	time	0.43
cyt5	3dcoffee	apdb	49.05
cyt5	3dcoffee	cs	53.500000
cyt5	3dcoffee	irmsd	1.11
cyt5	3dcoffee	lddt	0.783142
cyt5	3dcoffee	lddt_columns	82/87
cyt5	3dcoffee	nirmsd	1.35
cyt5	3dcoffee	sp_fwd	86.200000
cyt5	3dcoffee	sp_rev	83.400000
cyt5	3dcoffee	tc	51.200000
cyt5	caretta	apdb	47.62
cyt5	caretta	cs	24.700000
cyt5	caretta	irmsd	1.17
cyt5	caretta	lddt	0.775279
cyt5	caretta	lddt_columns	82/88
cyt5	caretta	nirmsd	1.44
cyt5	caretta	sp_fwd	74.300000
cyt5	caretta	sp_rev	72.200000
cyt5	caretta	tc	22.600000
cyt5	caretta	time	75.51
cyt5	clustalo	apdb	50.26
cyt5	clustalo	cs	20.800000
cyt5	clustalo	irmsd	1.09
cyt5	clustalo	lddt	0.764023
cyt5	clustalo	lddt_columns	83/88
cyt5	clustalo	nirmsd	1.37
cyt5	clustalo	sp_fwd	73.500000
cyt5	clustalo	sp_rev	71.700000
cyt5	clustalo	tc	19.000000
cyt5	clustalo	time	0.01
cyt5	famsa	apdb	46.38
cyt5	famsa	cs	44.100000
cyt5	famsa	irmsd	1.14
cyt5	famsa	lddt	0.773573
cyt5	famsa	lddt_columns	83/89
cyt5	famsa	nirmsd	1.40
cyt5	famsa	sp_fwd	79.600000
cyt5	famsa	sp_rev	78.000000
